num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2791	4168.409909	125.971082	4.326736	-1.547104	61.827295
2793	4170.484159	125.597000	4.207360	-1.546600	58.507300
2795	4172.558029	124.903978	4.112235	-1.543783	60.795685
2797	4174.632131	125.232199	3.970533	-1.546714	59.160336
2799	4176.706235	125.180704	3.924637	-1.546164	57.843773
2801	4178.780222	125.102630	3.949266	-1.546235	60.237736
2803	4180.854310	125.053529	3.955815	-1.546114	59.080531
2805	4182.928041	125.307840	4.083578	-1.548169	60.030908
2807	4185.001919	125.037399	3.904486	-1.543815	60.417347
2809	4187.075807	124.604510	3.740005	-1.545594	59.372678
2811	4189.149597	124.574496	3.589369	-1.546495	58.740193
2813	4191.223575	124.172855	3.441028	-1.546401	57.969061
2815	4193.297526	123.926777	3.422108	-1.545243	58.288867
2817	4195.371166	121.534355	1.259294	-1.545248	58.173872
2819	4197.445226	123.570368	3.125569	-1.545648	57.637504
2821	4199.519079	123.365940	2.999815	-1.545461	56.536902
2823	4201.593082	123.074095	2.954930	-1.542990	56.754557
2825	4203.667238	123.005831	2.744644	-1.545131	56.983696
2827	4205.741078	123.294065	2.659805	-1.546582	56.779644
2829	4207.815200	122.809774	2.607110	-1.544859	57.199433
2831	4209.888741	122.267837	2.405144	-1.544938	56.868532
2833	4211.963052	122.170673	2.294248	-1.545239	56.473671
2835	4214.037103	121.990912	2.202629	-1.546737	57.859539
2837	4216.111089	121.820278	2.085398	-1.546593	56.655695
2839	4218.185457	122.008173	2.067516	-1.548294	57.040036
2841	4220.259238	121.667748	1.984585	-1.548031	54.823249
2843	4222.333305	121.273836	1.878701	-1.547052	55.860751
2845	4224.407590	120.943666	1.864201	-1.544872	55.235452
2847	4226.481729	121.072140	1.749187	-1.547597	54.124535
2849	4228.555714	121.030010	1.688213	-1.547451	54.639474
2851	4230.629894	120.411649	1.580367	-1.546753	54.455694
2853	4232.703873	120.308614	1.546526	-1.546137	53.715304
2855	4234.778098	120.404320	1.406096	-1.550837	56.439258
2857	4236.852273	120.351106	1.273336	-1.550261	54.020536
2859	4238.926412	119.915489	1.278401	-1.547622	53.727824
2861	4241.000079	120.186294	1.221300	-1.549772	56.125772
2863	4243.074207	119.702125	1.057268	-1.549050	55.184988
2865	4245.147903	119.511550	0.925025	-1.551031	54.060231
2867	4247.221979	119.461472	0.839198	-1.551709	54.997812
2869	4249.295810	118.825615	0.623747	-1.549262	54.854977
2871	4251.369670	119.035646	0.586254	-1.552251	53.936135
2873	4253.443536	118.248351	0.485127	-1.549915	53.697055
2875	4255.517300	118.873078	0.352174	-1.553703	54.777452
2877	4257.591050	118.402804	0.278952	-1.553920	54.209727
2879	4259.664692	118.245913	0.081209	-1.555203	52.378093
2881	4261.738284	117.966850	0.048485	-1.555481	53.581249
2883	4263.812106	117.851343	-0.060575	-1.556796	52.629573
2885	4265.885774	117.772851	-0.015015	-1.555861	52.505096
2887	4267.959479	117.704636	-0.100400	-1.556811	53.344652
2889	4270.032695	117.559435	-0.120421	-1.558546	51.816037
2891	4272.106717	117.259278	-0.189437	-1.559518	52.355985
2893	4274.180631	117.238920	-0.251304	-1.559266	51.884864
2895	4276.254224	117.279194	-0.368236	-1.559960	52.654171
2897	4278.327785	116.727514	-0.512297	-1.561021	52.842435
2899	4280.401661	116.596281	-0.639725	-1.562743	50.516365
2901	4282.475382	116.412177	-0.728348	-1.563271	51.740749
2903	4284.549204	116.395036	-0.722290	-1.562951	50.257284
2905	4286.622705	116.569256	-0.892931	-1.565767	52.569620
2907	4288.696851	116.070867	-0.995020	-1.566633	51.439121
2909	4290.770564	115.553493	-1.161886	-1.565468	50.466400
2911	4292.844328	115.586020	-1.162313	-1.567346	50.306406
2913	4294.918443	115.600282	-1.208737	-1.568637	50.911718
2915	4296.992150	115.247027	-1.332615	-1.568454	51.451415
2917	4299.065989	115.251084	-1.449362	-1.571866	50.566953
2919	4301.139950	114.904515	-1.442824	-1.570717	51.291185
2921	4303.213801	114.591131	-1.599567	-1.571846	50.972686
2923	4305.287911	114.811652	-1.656746	-1.573895	50.251251
2925	4307.361926	114.526855	-1.705420	-1.574705	50.973452
2927	4309.435811	114.394279	-1.801457	-1.574580	50.232782
2929	4311.509581	114.437713	-1.894733	-1.576962	49.750978
2931	4313.583581	114.079616	-1.980833	-1.576839	50.734108
2933	4315.657599	113.794210	-2.130511	-1.576277	50.124954
2935	4317.731293	113.771664	-2.217193	-1.579301	49.609473
2937	4319.805256	113.247480	-2.346217	-1.577849	48.551880
2939	4321.878865	113.336160	-2.385081	-1.581667	49.345054
